0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.418941689712041,2.3207496109438446,0.5625818141604765,1.462760326345969,-0.16480677382603753,2.0562565008143787,0.16306302200348108,-1.240041608148496,0.48519078580031294,-1.5622159459051648,0.20695077381388294,-1.3309054895471741,-0.6379165383632286,-1.7682289043477,-0.4085377567432216,0.40673076924572477,-0.1318339150199993,0.0622968797588902,0.382280264567139
-2.4794886242623195,-1.679963919774821,2.624634285763005,2.1588232608024445,-0.9210865365041884,2.1174241834514844,-1.5140955315885973,5.697908145816952,-1.4385715871554434,4.626823121017709,2.559304229860721,-2.2018003590241406,3.0534194429509607,-0.2516360006797073,0.21216286100513246,0.04386699196370581,-1.545729234518504,-0.7801681978375988,-0.3080915784585146
4.325979117232927,1.8345896542675393,-4.006678009994683,0.9272859132353585,-1.6315171386503733,0.7357188615785035,0.4258187545523035,1.333941913084203,0.0028480701506523516,1.0256489947072924,0.3187583091277913,0.5788313719888935,0.09032292894359951,0.07339274411755113,-0.5492921533754478,1.6215959043342532,0.4470644727103526,-0.5325674776722027,0.052697997306392595
-0.43200300070456527,-0.6346645788510731,1.2144820443041526,0.3828273881707419,-1.4026845593478225,-0.620920821794603,1.4090256825935856,0.00593538312505516,0.48352163758671757,-0.5340083495275089,-1.8952282043877282,-0.6806245466073167,0.8349415627288007,1.783349656505011,-0.7607381143192856,0.09035206286649827,-0.01956192335018838,1.3827925748078822,0.14386500736993302
3.0491637135105254,-2.4471354204578084,0.4218800525041075,0.6024580928909092,-0.4144160759117216,0.19047302319942377,-1.0982412727870583,0.20594821532338836,-0.4718108356155193,-0.09143646906898198,0.6416475746205805,1.8218044482496751,0.5060769349753924,-0.5145386350084429,0.2301958604640814,-0.4624342751796292,-0.40547457786972174,0.11416094080087161,0.09724255532939331
2.4002065336914646,-1.3575032895391697,0.7127543707660781,1.3751955075417484,-1.8562369629247453,-1.1835948197985324,0.9657272928063239,0.24652039294443664,-1.0057724536177641,0.23160863242912236,-1.1367064295986817,-0.7098070881849978,-0.9460374959114697,-0.5266259088361659,0.09223800844456993,0.5665457509060335,-0.032931462928587514,0.3055682096152688,0.13483743033847959
2.970533709927459,0.7963552601248064,3.0257029742730186,0.6950889131743322,-2.689264971888379,-0.09164371801265854,0.3837677385921641,2.059697952387185,-0.9867315833324751,0.336624067327431,-0.25541814007793734,-1.9648847228679516,-0.1657527054247862,-0.8397246541520144,-0.7857963226129971,-0.8081806505356355,0.287877613207145,1.0178792511959838,-0.30035586506612616
2.0609449867900533,3.6860254364109486,4.082623908266623,-1.0038717721455217,-1.588313231627738,-1.5806933751187426,0.0925317896039401,-0.36864032724721196,0.44810824553795764,-0.15661447054570068,-1.0457189967189273,0.1025683850120443,0.39634299231195996,-0.6160770986745159,-0.41118788254841226,-0.28958147449493493,0.21433650274967825,-0.720969080665703,0.014286328842195167
-1.6104438021139365,1.919672081690927,-0.08771771728450119,0.17195563001836087,2.214234735522107,0.5157046587418264,1.134706143088019,-1.2470552971994715,0.9269864948769676,0.8287276584954891,-0.22180116194819938,-0.3041987624289281,0.10808012871127859,0.04268996954109302,-0.5642715166553491,-0.5394368099678418,0.4554802997693233,-1.5802487336506952,-1.460856813011169
1.7153764793873776,-2.193906094870869,-1.4619506573556296,0.13444319819233588,-0.2990607070393591,1.5685351499842792,-0.4198558256693761,-0.43033607636820875,0.1930423563323049,0.39090945896378765,0.6213166469669624,1.4323875313762784,-0.32096835911841554,-0.19210832626625962,0.09763423776187137,-1.4192072244024119,-0.6111784525624648,-0.9138576382886282,-0.11220494084448492
5.776026444825105,-0.4115997263930597,-1.9556214756611903,-1.3972473615464425,1.4660898888970306,0.5857714006286259,-0.2440816546163578,1.7156519822133862,0.37836586239276704,-0.18988164610866054,0.48288508876082276,1.1940016195521517,1.6485724135239233,0.12716346995241115,0.7323907601068774,0.9844238439951067,0.8168459087571371,0.7183591964087165,0.24047050110336435
2.075532376402534,-0.4247522916513124,3.305474013557128,0.5588993668190064,-2.2810089384820476,0.3693073489384581,-0.6764239983402908,-1.011860152181015,-0.9486121942933424,0.32920184152637033,-1.1961891913189306,0.6326090981267397,-0.4635190548558955,0.3003260919747726,-0.27617489591693817,-0.6723904233785533,0.41085309972037537,0.5193352094507688,0.2620089253834523
-2.308634134309254,2.540184059468918,-2.8461603982497397,-0.6954894114998021,-1.007575289562279,-0.08559793738677705,0.33451681092091523,-1.3182593364571973,-0.06820277335312373,-0.48579040105199783,-0.07580118516675977,0.815431528622835,0.7247441506110953,-0.97129386801599,0.23684051732462763,-0.3703310753612434,-0.660475283285408,1.02566274737734,-0.40581825590426135
4.897615437483951,-4.0931735056092045,-0.46737519514083575,0.5623329568134783,-0.03550728456773387,3.068168207539323,-1.158104092445877,-1.6238657155193825,0.14875278861552127,0.017142097811692212,0.9186804349641691,-1.132993719710476,0.29636502439751683,0.8999036894395893,-0.15353771875859554,-0.5842241765812037,0.6664069211089219,0.32303393771529987,-0.5847705161426116
1.9852039128175791,-2.046400926943077,-1.1348607622017959,0.6852326123867502,-0.6678639709862669,0.12507710687072235,-0.7360132877521272,-0.804065783959608,0.4636879732484156,1.258854428119902,-0.7368642765516875,0.24721678970797017,0.45231963031712336,0.5461201881335582,-1.1626975923737137,-0.988501165992038,0.4131921430726295,-0.66884714833049,-0.36158113745312487
2.2436525104499068,6.426952486820839,0.15484311939046536,0.8686795763675303,0.8246921792522394,0.5438709634234126,-0.27872127568303784,-0.17081582135717316,1.3720962902786853,-0.16172119925719347,-0.19529012534795023,0.8219749383035835,-0.08072480237168554,-0.6570655413347195,-0.37344604136816895,-0.1096574520121093,-0.8679083208456331,1.4521003311148204,-0.3955332330993126
-0.29316224404755464,-2.0140551468019288,-0.8085131369984899,0.12730859278389367,-0.7121604584641843,-1.8001806975282153,1.971638479458369,0.7565925896058638,1.5689912807709776,-0.3304536450512282,0.43864838394301053,0.11372008820431503,-0.48327485820378413,-0.6114679963300241,-0.1384812606571957,0.5175891982854253,-0.36804781511801454,0.36754404357767834,0.11371100194714631
4.8637677828479635,5.564021060371446,0.35938185128676203,1.095272911881692,0.8261060317533454,1.6274356340571783,-0.0729120090601261,-1.9308610210054997,-0.15422641225874012,-0.6742088034799991,-0.564669294164194,0.3248586791489037,-0.10531464836712627,-0.7147882440617166,-0.3983350999478576,0.17383790202968463,-0.9463976433249068,-0.8518224231652827,0.12853192997122298
2.107874744318747,9.068431077901533,1.9381623352677237,3.0896649004111474,0.6452235319198089,1.3252358336627315,-0.7408739260226188,0.27902085520503495,-1.4173271691626432,-1.4442607523409,0.3638845581693093,-0.912549723661626,0.37130917360785975,-0.12802984550945376,-0.5769266326063546,-1.2466661754681054,0.7979925042226131,0.5500731380066809,-0.6106526702183493
-3.063967497665465,2.991254365749882,1.7328416230359969,-0.33916165393073655,1.59024968595875,-2.037321175383058,0.5036778171401841,-1.9168554098488402,-0.35093909811545326,1.1420231046013198,0.4932291729985426,0.4794175125582429,0.7856114865712055,-0.7641090445788317,1.2281597512999451,-0.2180624043161116,-0.7259027417301097,-0.7243730355989108,0.3056871874051694
0.04364316000590879,-0.7293755754817018,1.571560218452645,-0.604805494841828,0.44631017637355874,0.5756447954535374,-0.4341892393663673,-0.6646305877312333,1.4009153757561745,0.32189468320652354,0.800462374643585,-0.5814572110649554,-0.5789512155137133,1.2867251908968491,-0.12118812860915198,-0.2423600453144204,-0.45349228430926436,-0.5540547782110629,-0.6657815840970961
-0.08507899029462476,-0.9058037185808586,-1.3410136190074793,1.6375873574049054,1.083593947487761,-0.71504243541569,-0.09379846324970101,0.8824325995739934,-0.004101893863584789,-1.3599413188117289,-0.41624035825818756,0.0921055737561606,-0.40784509887738024,1.566170583864092,-0.5094023776331248,-0.48891875349167474,0.5554557840764439,-1.6108456138808738,-0.02793273678430612
-2.1175858015055815,0.9127990162199225,-0.6013777701198295,-0.11538783134008376,0.4544838021923137,1.288742065851343,-1.9161152923903502,1.041205638601565,0.4359735068312302,-0.7406466457408836,-0.7096003961494842,1.8928524492021808,1.3047914689984932,0.5992554143024442,-0.8342398677064381,0.3375310945417144,0.5550522632484872,0.685360782606605,-0.49148675245057016
1.5820511701043916,0.8238821979349855,4.421152006347078,1.8374882988084273,-2.11002485655438,-0.23493121864662203,-0.6561124349843446,-0.8150013542881771,-0.19019653829750446,0.09731455713595778,0.5897924105681055,1.3826884934522987,-0.6317139922830092,0.0273733652923467,-1.180753338196124,0.05322616564127111,-0.3752214536841247,0.45663669935413875,-0.7732481453851853
-0.3130867560159944,-1.152922165310567,1.4226930869677858,-0.13685191946417002,-1.0706078696354497,0.0007595971341799263,2.613219040827937,2.1709902525282643,0.8602185887121188,3.7687987899716697,0.8346965322509771,-2.5510199060745586,1.6484108111268325,1.3580065028531871,-0.15855698895545658,-0.1328522119322953,-1.6634346397922848,1.1034536439998168,-0.4976998725394805
-1.7722746518626313,-0.9829130981849576,0.27002560740428916,0.04303639054100742,-0.015511519618598354,0.18391002692075326,-0.610364489513618,-0.36781534156023304,0.7120736386367474,-0.3252057791685755,0.1508565507992324,-0.6932988212930274,0.06636037605498066,0.37712710936559407,0.10746681802432523,-0.5495863850305919,-0.8006123587588456,-1.1227749646190806,-0.37693123926111644
-2.5236784707433095,-1.8093288786983566,-1.012602098161882,-0.38668627937845274,-0.7255247463101655,-0.2880030753621227,-0.7162738187850222,0.7626707220772375,0.4094239454764847,-0.9989887396425794,-0.5478531550958917,-0.31005170212437394,-0.5237661117550649,0.6457542572321917,0.2544014370516922,-0.2298588269979328,0.116537549499061,-0.3893110284968228,-0.25861563444620406
1.3413875640501984,2.007580189607042,2.0390605484135906,-0.41441994226904116,-1.679035622579179,-1.062890935762223,-0.32976271782042554,-0.041079487277688564,0.36258455332428874,0.18512193249473805,-1.0697805000889689,0.6216786148603332,0.348329892787721,-1.6556286600391865,-0.34709774697751056,0.6055899553817856,-0.29658097416508045,0.18192223018756634,0.3921823293565238
2.33520358315749,1.0103641445868532,0.7010570975615147,-2.0752545618907607,-1.0135096455902624,0.5912911102563981,0.3053526859579966,0.14431972843512206,-0.5549263812059584,-0.1696818462439885,-0.5545607279244318,1.4135237409038526,-0.28181565123935215,-0.36773519606133037,-0.22047033931268772,-0.3005906767158533,-1.1898718609361976,-0.32698964436887173,0.16130481030818358
3.32525800704609,-0.47844137796753283,-2.0159337338956194,0.46897209496196174,1.1079873537008356,0.34659304004754415,1.2566153744152702,-0.109364100197789,-0.2739133023857478,0.15680492220751716,-1.035800420054278,0.5443047026341424,-0.6042141265025107,0.5536622651356342,1.1351900378674382,1.1883343632685501,0.07322392512323624,-1.7346697474409623,-0.15767940082261747
1.0343316602859067,-1.562167086979243,0.9138226760011575,0.1377067965840486,-1.452206367424722,-0.43377156323090116,0.5703910853937711,-0.8210883504833768,0.09832789912380512,0.16547502155669608,-0.5276690739544959,1.139958876559193,-2.0143361443749637,-0.2815185539106159,-1.389546766157721,0.3831221501717125,-0.9418771630069389,0.2379210539120848,-0.09810724043969958
0.8764601769054892,-2.322993158119582,0.9276434865829098,0.499475489272178,0.1622014122055269,-1.6928015156861322,0.811885647553108,-0.38749307510058423,0.8888951713553851,-0.3936799783877596,-0.6239036561627407,0.6151998546310775,-0.7390831623703253,-0.8237238744155211,0.07241365382071406,-1.14853025526878,-1.1747976835635547,-0.444476976783638,-0.39611531339046313
-3.0344458423233394,-2.9327478462178793,1.083245409316158,-0.2720121050849461,1.580643382089434,2.401264177579528,-0.5121948501853013,0.48771306235054096,-0.7058292753332466,-2.2759450488516366,0.06413589481800454,0.055712476870352155,1.4415999876318715,0.5732662395779369,-0.17185453357692201,0.6840405547508175,-1.3371136724345165,0.046729846043714836,1.4490318098044137
0.7422881641540529,2.7963543551515992,0.8101273892410544,-0.5996016297520633,0.23248487431884024,-1.7556596522740517,-2.146867222664386,-0.01919274610276288,1.7124896852782991,-0.18900023534924335,-0.48815464234094924,-0.7969758237027117,0.8717708071937861,-0.18558726582704138,-0.12118565134727052,-0.14250471585054897,-0.23259944676122604,-0.11402814266343277,-0.4599976628536772
-2.299631317567799,2.930245563666114,-3.2667408429161107,-0.7451437026668164,1.9215812388508668,-0.22348180077246907,0.28703861483463877,-0.3211396722457598,1.379502991871871,-0.5512431873937539,1.3769099828167661,-0.8366592931959398,0.013894476229475249,-1.1276647415248717,-0.5783919018636697,-0.2139866798940348,-0.21578811510657703,0.8353713777220689,0.16031654905103387
5.2926686403187615,-2.264175473846843,0.09589441989883812,1.4561515262322284,-0.8421075848999013,1.2140500756746846,-1.6801404559359883,-1.5693721538842205,-1.1630656195180982,0.9979577411688415,-0.8473943247073448,0.29879085053899224,0.419853984811648,0.05019187316515529,0.0021511243803770336,-1.0236684691133,0.7559548888724316,0.45524963578196287,-0.3545358192349307
-0.25970775322744927,-2.3575150864774423,1.0236689400645,-1.9022109683028372,0.05684743851223262,0.23351940289985876,1.3358435631925893,-0.33379141310280763,0.04197208592754025,0.17485841111494496,-0.2670775660044438,0.37637013047862494,-0.3508073301493524,-0.27301892580233567,0.10548677743743075,-0.7337305071192785,-1.005194215396854,-0.675350980698115,-0.5634217880747777
-1.2277065674614813,-0.14687801191767547,0.015123191785868626,0.038803850270607565,-1.270761880503948,-0.8501684305253281,2.720488100177599,-1.4543633783506162,-1.340272360526521,0.4994517081146537,0.07445464695099317,0.05128297981049379,0.19234664559775114,0.09817195738104952,0.6680712176240814,-0.23084380684084893,1.6312956423829061,-0.6173221978514454,-0.21539288299801107
-0.7718213798064179,1.2291085187914286,-0.2981197573473577,1.4659827942234993,-0.3935066721512478,-1.8443074339404175,-0.5557325933325686,2.5303263901587854,1.1158802735974112,0.33842277677360644,-0.9541822100578444,1.2328681602949152,0.017000329930138294,0.41060331308904235,-0.5998193403092498,0.9100165684043392,0.7891347562946022,0.2826215014762996,-0.5183268161381446
3.479945053187699,0.1418685696452602,0.4841117393682083,-1.2943306938989692,-1.2018282748870408,-0.0917211637868088,1.2585029621208477,1.5110135606482515,1.2204432507713874,-1.06105838906688,-0.7364591153101537,0.7557236197223198,0.22118797160418477,0.26756230198729536,1.2456454574324216,-0.3844863012649124,-0.15854544070590454,0.11206312876458115,-0.4460561437501644
-1.2125576801752043,2.6941143957631684,2.911269202423557,1.0183071166046875,0.007464918370228162,1.4029370945852517,0.8398721312828789,2.3530655727460528,0.27040488867583895,0.4988547628429978,0.6856304120082946,-0.6026857444725795,-0.49893992270164483,0.4455480175177863,0.612028564064482,-0.21425917348887993,-0.09031916824850382,-0.8637784355811321,0.5214595961190844
2.3448057717877884,5.829687112960225,-0.7656631018917311,1.024545655055333,3.7425956776653533,-0.05698045534385412,-2.1278281065921383,-1.0861097160311326,1.5624818016053719,-0.6316169949629976,0.6050512375660794,-0.6606514189966438,0.35918104022837316,0.5369053432675838,-0.23520055892454464,-0.3659052420738764,-1.3261760457005285,1.2929543370871435,-1.5960591680328904
-6.028760657168619,-0.5070377806293892,1.2435961637169666,-3.8982316308238323,0.9160177084073434,1.7022322609664002,-1.0529408534526967,-1.3214973916776398,0.6755179324889865,0.45780065768120143,-0.5385483432847281,-1.1685203658521581,0.5649771328371552,1.9907596564850876,-1.794014164442094,0.7468466205613262,1.4936243629402781,-0.5425022788546968,0.6635310550734356
-3.0086336708062547,0.053611320800601846,-2.555560271272693,-0.11368391692359027,-0.06725309393507277,0.8984608530206414,0.049316828624286886,-0.866829541631417,-1.049295563126035,-0.21949262342196607,-0.046227955366720676,-1.034331980983029,-0.824419133352902,0.8788217184856763,0.1668848345869442,-0.4997177285340602,-0.46777120595625754,0.5888695915320324,0.21086803102834903
4.111974876131587,0.25332985170024125,-2.6940850467553923,-1.2534851437743615,1.2758325046549874,0.21549090190557568,0.9288108042329576,-0.12393836813195752,0.953576786268923,0.008878360721207174,-0.519494387382711,0.707973168359198,0.7648538427773814,0.3447314005692557,-0.2462902168416881,0.9830196049877067,-0.1593217762651011,-0.9149383662101681,-0.2765774752546753
-3.2697542138142417,-3.110334833947031,1.8779923748427731,1.6710523713675216,1.3978804708060557,1.2619405573878526,-0.46857411204273747,-0.19279608546009308,-1.1197251420761312,-2.1998379008970685,-0.04142952391908565,0.0015308045160061605,0.1288972957908593,0.45606343990535625,1.4177407324144369,-0.593561920644799,-0.24232018475651607,-0.09522910724197252,0.8373496096955183
6.07767501268209,0.3988375811752052,-0.3287903518053932,-0.8619392987970346,2.316347074390667,-1.2669491367204349,-1.0842070719792247,-0.10148096756651047,0.01764388016552817,0.37966552102516865,-0.42360447985108146,-0.005321244113253873,1.4449037284966282,0.2684394958101833,1.5895657588858394,1.420291961952015,-0.16664787108430756,0.8017113984007264,-0.3068067196902728
-2.954249075479278,0.05797190567360934,-1.4684578242435178,2.1495850253295123,-3.021873581700317,1.3224379721858566,-0.47609057339061833,-0.8735033529301431,0.9698926397896629,-0.1458892254082349,-1.0157103008259387,1.2577931508954008,-1.4461703289377987,0.1497183446856284,3.3721157017327377,-0.0030427438044442747,-0.8768440415041033,0.04587520576998096,-0.5512364904760456
0.48639813032657075,1.946933073002889,3.2312291267699798,0.3990978686413239,-2.0148854703464143,2.4025486537544833,2.5255970230223364,0.5573644385261868,-0.12224754855138678,1.0825492436901831,-1.5551887454732323,-0.38597524165077735,0.212092151774618,0.3508781094314478,-0.1758634935646925,-0.4941198883422257,1.6628820731663563,0.2797616223108887,0.4751540591072275
3.7597838067807587,0.8362560837331021,-1.5825102730218983,-0.7797736319310536,-1.7405884036002395,0.32827115763163595,0.3658929795793382,-1.6622342711339948,1.5343189939348627,-0.9133686111085905,0.6856562915918373,-1.25017466736611,0.0137526168453635,0.24627340445807647,0.5474464542451715,1.4449224600816706,-0.6508508651192623,-1.0272225861132471,0.06529397064594666
1.4072499822062159,6.774353908401273,2.519475658136341,1.8828900426975397,-2.2725071860557122,0.8635287260229869,0.44581931280926046,-2.2152799723556034,1.5258282092845354,-1.3154118043324072,1.0954211162540894,-1.7853720488767661,0.2866348064961654,-1.2237372127620365,-0.6440828062410602,-0.1302372289774369,-0.2249663014548597,-1.4358427626064156,1.0265894428056073
-0.9051868578447654,-0.6349684907567955,0.03205161132845428,-0.04232035989457722,1.1394585751321424,-1.3986293555135483,2.1210987782432973,-0.36743550800225716,0.6066684664701029,-0.5433468895245283,0.5953692745823607,-0.9248551153691327,0.10176574241848449,0.57482320473626,-0.8864508389546862,0.6974578875695815,0.38158706747095594,0.13022598741965205,-0.06701432100832581
-2.7393067298925287,1.1271011983971344,-0.37947586447706005,0.3209052854471435,-2.988122710014586,1.1840996250246922,-0.7388667896074513,-0.9964834940117693,0.42456442565703534,-0.7200587550422771,-2.2550529208527834,-1.4333371650196365,-0.17425902797598114,0.37686533926458904,0.6063098262437586,0.6411892564160915,-0.5655589164650529,0.5776446877596058,0.4882926520700569
-2.6337531865571178,1.4526386499142474,-0.007744161201141722,-1.533984064028012,-0.12935606363089105,-2.219956915785678,0.6939234713269368,-0.5773597862071902,-0.11765325662760984,1.284974452113059,2.1915427715967843,1.5501180855381873,0.2476350668479189,-0.7397135307230804,-0.9574499775635943,-0.24030142532478882,1.1028607656147786,-0.088241969075161,1.1200192699264597
-2.073239308025682,-1.9892068007256936,-0.9374871803195964,-0.3627054368759346,-2.719294783706397,-1.2542092106519367,0.1457623419085458,-1.1102347182904777,-0.8910313677162125,0.15348308759556487,-0.42044880625297776,-0.19877001010473155,0.21908629977644872,-0.8083357662784153,0.3994954357113144,-0.398649761407702,-0.34822634809144115,0.3111276834567765,-0.5651744998649538
4.083128746015414,2.6927999243447,3.0502133612435,-0.32483935009578185,0.3522483607179014,-0.4540496405114691,-0.23446717995943855,-0.6202121808397891,0.08137880596105693,0.6002062270591462,0.007547971291917903,0.7786816039888764,-0.18517061583091493,-1.2863538734143452,0.46873034456267526,1.1326888576227034,0.5853413184386781,0.9475401637461421,-0.06411018049770027
-0.2959868866034753,0.36046454430826286,-2.0307253379471,-1.724067943404589,-2.2625465455980356,-1.0894139875466669,-0.541439160828444,0.5170722930499031,-0.006082907532097684,-0.7147896829107329,0.29245669413813785,-0.6442440033791769,-0.23865666768081803,0.9884590948158846,0.4739581177430785,0.6582140525444135,1.3774642755379791,-0.21350051819914356,-0.30617718195704685
-0.8224671741131518,4.890524276531064,2.0995042722984985,-1.314799004505129,1.035497697106235,-1.8626763621023419,-1.8152800924264922,0.6836604053728945,-0.8189109100339956,-1.0858511491414924,-0.18894098777678042,0.43369924833394713,-0.5357934050652168,0.7670137383550018,0.3581197648365685,0.48355357969450324,0.37778569057967515,0.7201604438569995,-0.7134717034501278
-0.6300989641907938,-0.6480336994165106,-0.6507197292148061,0.5681490194864844,0.10389587229568525,-1.548289356238883,2.066722545027446,-0.5272503893794807,0.6412408354896596,0.5969442886483752,0.03884888408371473,0.7930286726581215,-0.449860409192777,0.5182458973926348,-0.33226211310237014,-0.07237628866108703,0.1399029181650836,-0.6366130527972295,0.27214810096379705
-3.001513801585932,-0.8903307831775732,0.5973483697437056,0.3747674270392706,0.6323244156492427,-1.7246088311777408,-0.36513905685127696,-0.5030558761069883,0.050865070750618566,0.344446868267156,1.9561055689508562,1.2455846808958857,-0.2837725473594848,-1.4322009240401004,-0.5790082022464154,0.6293464656825831,0.06569964879022452,0.14371243584919058,-0.6537918772420445
1.6273148680908907,2.1894404825458955,2.4154232507782813,-0.9427809397273207,-0.15594506180307366,0.11786623790211327,-0.24091114102940073,1.9160609044628978,-0.5562965265641177,-1.4343315581833935,-1.4162657396791156,-0.11890085794939886,0.6892182179714089,0.3005528172696764,-0.09590661774894481,-0.8633101420794503,0.3089514183015865,0.29235700969360506,-0.048601761548659264
-2.979143398330526,-0.14620758448358828,-1.199520813322668,1.9023901571522748,-2.9236113365477587,1.1228724497186826,-1.0043743092875397,-0.44164422625809263,0.9019249033455227,-1.1288577094453667,-0.44890959372782496,-0.05401997868732123,-1.6858183894739702,0.4403931417789095,3.3531854730999378,-0.11717602178584713,-0.8744861652117865,0.017363854594125795,-0.45968626904817417
-3.6162199310425445,-2.8331617247899787,0.3066243528676044,-0.8250164917053804,2.1392030069143915,1.2803659765324291,-1.7610853586204533,-0.13263323430642743,0.9890822062813502,0.6726442471652813,0.19483706314189003,-0.908823714535205,-0.3714922346513162,-0.027292448743696865,-0.40821533687084816,0.10235768099038373,0.5200077675024194,-0.1538988286344355,0.104766115158883
1.5571568472531445,0.6197027077777879,4.690089017267929,1.5902934306311902,-2.0117626114018208,-0.4344967411137953,-1.1843961708812671,-0.3831422276161269,-0.2581642747416454,-0.8856539269011735,1.1565931176662199,0.07087536386957653,-0.8713620528191803,0.3180481623856282,-1.1996835668289272,-0.06090711234013098,-0.37286357739180837,0.42812534817828346,-0.6816979239573138
-1.2818300587690137,-0.8611736183841279,1.164627415240691,-1.2600218272872858,2.100592196203626,0.6856884753201813,-0.8461335361145624,-0.47345269523732747,-0.8417050259876936,1.3851025972265458,-0.13461792152716257,0.8796293161653096,0.3459521543295516,0.4319837212638427,0.6821109552214851,-1.1813520270972833,-0.06725321170718658,0.8278821280370963,0.02093912807882009
-0.17787307313157052,-2.3561404356511613,1.4032294585169822,-1.7473229384278146,-0.7238102011417599,0.9249915661543389,-0.26201612391918716,-1.2662418311412575,1.337570122088224,0.90589581911566,1.0891575765377184,1.6125286268896422,-1.7038259409009797,0.7944162713316748,-0.9699423840818248,0.3210587727446382,-0.7023361673720466,-0.0711748283189324,-0.3412669423807042
1.9677658301814325,5.261850713639137,-0.21254450925988136,3.5055621518490696,-0.12136337224904804,1.6159285803377499,0.01549123321889852,3.9672515350383764,0.4845132034191836,3.71458817675616,1.9241924444195377,-0.6528955094443697,1.8632815540603822,-0.44150793727799376,-1.4977962706412873,-0.7394314270788863,-1.327540057509381,0.49591321061182564,-0.7933424187321544
-2.968526783014681,-1.3077730354963768,-0.6437203473668983,-0.41151478468730096,1.1029651945436385,0.029870949343678923,0.8292965599717899,-0.7399414692029082,0.7070738433982408,-0.20567154239970226,2.185468200229714,-0.6945801343298074,0.5348177577242456,-1.1236344824168225,0.5649520484092826,-0.3982637986257529,0.9954017148611215,-1.0111775260410707,0.1533973515788744
-2.5213446847039447,-0.7481507395712078,-2.417948043608749,1.088146672368895,-0.8983588698083548,1.214276440800467,-0.27586103923921407,-0.8438700328497998,-0.16435554695883023,-0.6924998403015294,0.09696657045510441,-0.8296656373956465,-0.3822172874036329,0.7380639473276668,-0.15559882628677688,-0.4432746802492925,-0.6852182257377932,0.41738826574063853,0.016520285421544583
2.8618675138718923,4.324669921364786,4.463147351987329,0.12672393790385286,-1.3475348826022497,-0.7330217468924176,-0.9722794096145666,-0.8037673425001071,-1.2615604238565132,0.3685391726060783,0.756217411000812,1.1681408376413607,0.12966646129225234,-0.04393523545076031,-0.88756479336278,0.7162041962553934,0.873086657149403,0.35091176733711243,-0.2724461352620134
3.41355608948387,4.674880858453575,0.320320297665339,-1.5634257008698833,1.9141890573326072,1.3824005305822835,0.6887062847385105,-1.6880188378493364,-0.2937269641488642,-0.8857184906817775,0.26591438340538154,-1.715417073280557,2.194463435555582,0.0798550388782311,-0.5328097937716209,-0.019557827219022272,-0.938606237519382,0.19065762491485766,0.024568760473257765
3.721530534606542,0.1199268026708675,2.946382459801835,-0.45952717588371267,0.5214332857073438,0.9301472316398749,-0.1573543332902387,-0.031385637935899734,0.3137511794456544,0.9270307018168318,-0.23973696678712805,-0.5893576582621047,-0.2792953178960595,-0.10673071064523758,-0.3497310710321496,0.25894142024564143,-0.4912801841199759,0.06901171975688751,-0.14315817129179143
1.628635152480715,-3.9111606341618783,-0.012891945202052639,-0.567388687170658,0.5834660026730673,1.6742506557810013,-0.32121748964614016,0.8696385892329608,1.1076764033838853,-1.109859468265793,0.25260953775713835,-0.41891105335698964,-0.7539831688270802,-0.5958082447172954,-0.005697022868923238,-0.3627907275813696,-0.08697773451849308,0.14953853365906994,0.09021765392420009
-1.0320949702187767,0.6059556158643059,1.5651620379851692,5.536526979915725,-1.3026025768497451,-2.143205127166154,1.3233817873693974,-0.07052308797734297,-0.8110172039491242,0.8227381130485448,0.6231522614206668,0.8435803728656636,-1.2941192744352836,0.8284246144094143,1.2140136005366797,0.7800948657141993,0.6380383364672207,0.977675987469906,0.6870651842068181
-2.4155396284529878,-0.6546110251028969,1.2320020666084917,-1.0757384559608407,0.9199414446493327,-0.7625764743088513,-1.1128916828178206,-0.0104851223506086,-0.8265863567433334,-0.8386746327134964,1.3674752269465384,-0.3991607494706307,0.4234606826997082,-1.2773960681729142,-0.21678074689786087,0.6941498979957971,-0.44119868759377096,-0.7166470908828816,-0.059260914703081355
-0.4050412083682752,0.43792757601930754,1.6815109917942563,0.2746299325957884,-0.12981987287444746,-0.6991840088488961,-0.8130104093703848,-0.4737768690068043,0.9580521838287902,-0.0367368002292409,-0.6382166879739891,-1.1469013601452536,-0.006173501297482276,0.14731651760435963,-0.5084276484544001,-0.185410438261725,-0.3196057105918612,-0.10055618328308062,0.2483471221192025
-0.3801468855170289,0.6421070661765057,1.4125739808734072,0.5218248007730268,-0.2280821180270064,-0.4996184863817233,-0.28472667347346325,-0.9056359956788551,1.0260199202729308,0.9462316838078908,-1.2050173950721035,0.1649117694374684,0.23347455923868946,-0.1433582794889218,-0.48949741982159867,-0.07127716028032273,-0.3219635868841777,-0.07204483210722547,0.15679690069133095
-2.1711673308034087,3.647540935097879,2.4970314344113245,3.540360904927069,2.2500035564053666,-1.0464305653469619,0.016036311075736703,-0.6697684611530756,0.4499994393592577,0.30207269910389395,1.2618185324099838,1.2615012908851115,0.6448689830352236,-0.31169631091721456,-0.2915290263181719,-0.8303696769969235,0.4932931514273045,0.5596718913984317,0.39919634543286375
